asset,scheme,scheme_id,sample_index,date,pred_class_name,true_class_name,correct,row_index,row_name,row_type,mean_abs_shap,group,symbol
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2073,2024-02-14,Sell,Sell,True,7,CCI,technical,0.060463070549303666,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2073,2024-02-14,Sell,Sell,True,6,TripleEMA,technical,0.04386692756670527,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2073,2024-02-14,Sell,Sell,True,8,CMO,technical,0.03705288465716876,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2073,2024-02-14,Sell,Sell,True,5,HMA,technical,0.024472384265391157,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2073,2024-02-14,Sell,Sell,True,2,SMA,technical,0.024244399444432928,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2073,2024-02-14,Sell,Sell,True,14,PSI,technical,0.019963704087422228,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2073,2024-02-14,Sell,Sell,True,3,EMA,technical,0.01885021216876339,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2073,2024-02-14,Sell,Sell,True,4,WMA,technical,0.017631781139061786,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2073,2024-02-14,Sell,Sell,True,0,RSI,technical,0.01637041067442624,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2073,2024-02-14,Sell,Sell,True,18,Purchasing Power of Peso,macro,0.01625722246390069,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2073,2024-02-14,Sell,Sell,True,12,CMFI,technical,0.013379573509337207,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2073,2024-02-14,Sell,Sell,True,19,Reverse Repurchase Rate (RRP),macro,0.013189029862405732,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2073,2024-02-14,Sell,Sell,True,15,Oil,macro,0.012505600974691333,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2073,2024-02-14,Sell,Sell,True,13,DMI,technical,0.01143527470267145,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2073,2024-02-14,Sell,Sell,True,16,Gold,macro,0.008056030081934295,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2073,2024-02-14,Sell,Sell,True,11,ROC,technical,0.005320279837087582,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2073,2024-02-14,Sell,Sell,True,10,PPO,technical,0.00381461172219133,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2073,2024-02-14,Sell,Sell,True,9,MACD,technical,0.0027900346860405987,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2073,2024-02-14,Sell,Sell,True,17,Inflation Rate,macro,0.0015898873993137387,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2074,2024-02-19,Hold,Hold,True,6,TripleEMA,technical,0.014741342794150115,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2074,2024-02-19,Hold,Hold,True,1,WilliamsR,technical,0.008854671123845036,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2074,2024-02-19,Hold,Hold,True,8,CMO,technical,0.008238793007330969,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2074,2024-02-19,Hold,Hold,True,18,Purchasing Power of Peso,macro,0.007713926208793964,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2074,2024-02-19,Hold,Hold,True,3,EMA,technical,0.00748563199686032,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2074,2024-02-19,Hold,Hold,True,4,WMA,technical,0.006252964155282825,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2074,2024-02-19,Hold,Hold,True,5,HMA,technical,0.006086183054139838,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2074,2024-02-19,Hold,Hold,True,14,PSI,technical,0.005734805655083619,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2074,2024-02-19,Hold,Hold,True,2,SMA,technical,0.005692719470243901,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2074,2024-02-19,Hold,Hold,True,19,Reverse Repurchase Rate (RRP),macro,0.005340339621761813,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2074,2024-02-19,Hold,Hold,True,12,CMFI,technical,0.005168289007269777,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2074,2024-02-19,Hold,Hold,True,7,CCI,technical,0.0050207148608024,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2074,2024-02-19,Hold,Hold,True,13,DMI,technical,0.004238334345063777,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2074,2024-02-19,Hold,Hold,True,15,Oil,macro,0.0036821454061282564,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2074,2024-02-19,Hold,Hold,True,16,Gold,macro,0.0032314340554876254,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2074,2024-02-19,Hold,Hold,True,0,RSI,technical,0.0018435225827488466,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2074,2024-02-19,Hold,Hold,True,11,ROC,technical,0.0012145541793870506,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2074,2024-02-19,Hold,Hold,True,10,PPO,technical,0.0011961711628828199,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2074,2024-02-19,Hold,Hold,True,17,Inflation Rate,macro,0.0010933859502301857,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2074,2024-02-19,Hold,Hold,True,9,MACD,technical,0.0006325062641735713,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2075,2024-02-20,Hold,Hold,True,6,TripleEMA,technical,0.011689825623761863,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2075,2024-02-20,Hold,Hold,True,18,Purchasing Power of Peso,macro,0.010703974845819175,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2075,2024-02-20,Hold,Hold,True,1,WilliamsR,technical,0.008918968943180516,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2075,2024-02-20,Hold,Hold,True,7,CCI,technical,0.008336880362185184,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2075,2024-02-20,Hold,Hold,True,5,HMA,technical,0.0064894419847405516,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2075,2024-02-20,Hold,Hold,True,14,PSI,technical,0.005109815629111836,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2075,2024-02-20,Hold,Hold,True,4,WMA,technical,0.005098480157903396,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2075,2024-02-20,Hold,Hold,True,3,EMA,technical,0.0048821507618413305,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2075,2024-02-20,Hold,Hold,True,2,SMA,technical,0.0044314164086245,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2075,2024-02-20,Hold,Hold,True,12,CMFI,technical,0.004264529425927322,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2075,2024-02-20,Hold,Hold,True,19,Reverse Repurchase Rate (RRP),macro,0.004046117079269607,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2075,2024-02-20,Hold,Hold,True,8,CMO,technical,0.003644363707280718,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2075,2024-02-20,Hold,Hold,True,13,DMI,technical,0.0031640606131986713,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2075,2024-02-20,Hold,Hold,True,16,Gold,macro,0.002988661895506084,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2075,2024-02-20,Hold,Hold,True,15,Oil,macro,0.0022976314798142995,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2075,2024-02-20,Hold,Hold,True,10,PPO,technical,0.00126918292226037,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2075,2024-02-20,Hold,Hold,True,0,RSI,technical,0.0012191712114145048,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2075,2024-02-20,Hold,Hold,True,17,Inflation Rate,macro,0.001039815176045522,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2075,2024-02-20,Hold,Hold,True,11,ROC,technical,0.0009662637821747921,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2075,2024-02-20,Hold,Hold,True,9,MACD,technical,0.0007953337739309063,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2087,2024-04-05,Sell,Sell,True,1,WilliamsR,technical,0.09895469122566283,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2087,2024-04-05,Sell,Sell,True,6,TripleEMA,technical,0.05631867584306747,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2087,2024-04-05,Sell,Sell,True,8,CMO,technical,0.04133699649828486,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2087,2024-04-05,Sell,Sell,True,7,CCI,technical,0.03838273689088965,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2087,2024-04-05,Sell,Sell,True,14,PSI,technical,0.03475582558457972,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2087,2024-04-05,Sell,Sell,True,2,SMA,technical,0.025936191622167825,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2087,2024-04-05,Sell,Sell,True,5,HMA,technical,0.025912435539066792,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2087,2024-04-05,Sell,Sell,True,3,EMA,technical,0.025312840261904057,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2087,2024-04-05,Sell,Sell,True,4,WMA,technical,0.018974470702232793,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2087,2024-04-05,Sell,Sell,True,0,RSI,technical,0.015791049813560675,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2087,2024-04-05,Sell,Sell,True,15,Oil,macro,0.015492346388055012,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2087,2024-04-05,Sell,Sell,True,19,Reverse Repurchase Rate (RRP),macro,0.01308500235900283,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2087,2024-04-05,Sell,Sell,True,18,Purchasing Power of Peso,macro,0.011841346070286817,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2087,2024-04-05,Sell,Sell,True,12,CMFI,technical,0.01121410721389111,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2087,2024-04-05,Sell,Sell,True,13,DMI,technical,0.010034624597756192,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2087,2024-04-05,Sell,Sell,True,16,Gold,macro,0.006043953253538348,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2087,2024-04-05,Sell,Sell,True,11,ROC,technical,0.003801450685568852,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2087,2024-04-05,Sell,Sell,True,10,PPO,technical,0.0035368847238714807,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2087,2024-04-05,Sell,Sell,True,17,Inflation Rate,macro,0.0023225230477692095,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2087,2024-04-05,Sell,Sell,True,9,MACD,technical,0.0019977588888195896,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2105,2024-06-21,Hold,Hold,True,6,TripleEMA,technical,0.01694493977993261,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2105,2024-06-21,Hold,Hold,True,5,HMA,technical,0.007781652361882152,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2105,2024-06-21,Hold,Hold,True,18,Purchasing Power of Peso,macro,0.007703164364284021,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2105,2024-06-21,Hold,Hold,True,14,PSI,technical,0.007455429062247276,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2105,2024-06-21,Hold,Hold,True,1,WilliamsR,technical,0.007388939736847533,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2105,2024-06-21,Hold,Hold,True,15,Oil,macro,0.0073142688153893685,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2105,2024-06-21,Hold,Hold,True,2,SMA,technical,0.0064782192755956204,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2105,2024-06-21,Hold,Hold,True,8,CMO,technical,0.005450104299234227,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2105,2024-06-21,Hold,Hold,True,3,EMA,technical,0.004906479342025705,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2105,2024-06-21,Hold,Hold,True,4,WMA,technical,0.004795400493094348,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2105,2024-06-21,Hold,Hold,True,12,CMFI,technical,0.004308949821279384,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2105,2024-06-21,Hold,Hold,True,19,Reverse Repurchase Rate (RRP),macro,0.003994430920283776,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2105,2024-06-21,Hold,Hold,True,7,CCI,technical,0.0038412273483118043,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2105,2024-06-21,Hold,Hold,True,10,PPO,technical,0.0036517642022772636,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2105,2024-06-21,Hold,Hold,True,16,Gold,macro,0.003318670607632157,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2105,2024-06-21,Hold,Hold,True,13,DMI,technical,0.002772263119550189,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2105,2024-06-21,Hold,Hold,True,9,MACD,technical,0.0013876930825063027,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2105,2024-06-21,Hold,Hold,True,0,RSI,technical,0.0012117653676796182,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2105,2024-06-21,Hold,Hold,True,11,ROC,technical,0.0011623036865785253,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2105,2024-06-21,Hold,Hold,True,17,Inflation Rate,macro,0.0009908166166496812,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2125,2024-08-20,Hold,Hold,True,6,TripleEMA,technical,0.01646385281928815,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2125,2024-08-20,Hold,Hold,True,1,WilliamsR,technical,0.011556691923760808,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2125,2024-08-20,Hold,Hold,True,5,HMA,technical,0.008872337633511052,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2125,2024-08-20,Hold,Hold,True,18,Purchasing Power of Peso,macro,0.008603227318963036,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2125,2024-08-20,Hold,Hold,True,3,EMA,technical,0.008533137018093839,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2125,2024-08-20,Hold,Hold,True,8,CMO,technical,0.007816734474909026,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2125,2024-08-20,Hold,Hold,True,4,WMA,technical,0.007522840167803224,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2125,2024-08-20,Hold,Hold,True,2,SMA,technical,0.005014886679691699,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2125,2024-08-20,Hold,Hold,True,7,CCI,technical,0.0047865001128229775,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2125,2024-08-20,Hold,Hold,True,12,CMFI,technical,0.004780118394410238,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2125,2024-08-20,Hold,Hold,True,19,Reverse Repurchase Rate (RRP),macro,0.004627074601012282,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2125,2024-08-20,Hold,Hold,True,14,PSI,technical,0.004119139954127604,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2125,2024-08-20,Hold,Hold,True,15,Oil,macro,0.0032973376757581717,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2125,2024-08-20,Hold,Hold,True,13,DMI,technical,0.002770648898149375,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2125,2024-08-20,Hold,Hold,True,16,Gold,macro,0.0025947327591438808,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2125,2024-08-20,Hold,Hold,True,0,RSI,technical,0.0014134073747300135,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2125,2024-08-20,Hold,Hold,True,11,ROC,technical,0.0013811701075610472,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2125,2024-08-20,Hold,Hold,True,10,PPO,technical,0.0012142889931055834,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2125,2024-08-20,Hold,Hold,True,17,Inflation Rate,macro,0.0009353651725177769,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2125,2024-08-20,Hold,Hold,True,9,MACD,technical,0.0007606053270137636,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2145,2024-10-10,Hold,Hold,True,6,TripleEMA,technical,0.01642688818683382,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2145,2024-10-10,Hold,Hold,True,1,WilliamsR,technical,0.015195337261684472,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2145,2024-10-10,Hold,Hold,True,8,CMO,technical,0.013747046825301368,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2145,2024-10-10,Hold,Hold,True,5,HMA,technical,0.007615843719395343,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2145,2024-10-10,Hold,Hold,True,2,SMA,technical,0.007135354125057347,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2145,2024-10-10,Hold,Hold,True,3,EMA,technical,0.006829959573224187,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2145,2024-10-10,Hold,Hold,True,18,Purchasing Power of Peso,macro,0.006754620128776878,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2145,2024-10-10,Hold,Hold,True,7,CCI,technical,0.006579373477143236,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2145,2024-10-10,Hold,Hold,True,4,WMA,technical,0.005444042733870447,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2145,2024-10-10,Hold,Hold,True,19,Reverse Repurchase Rate (RRP),macro,0.004482590389670804,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2145,2024-10-10,Hold,Hold,True,12,CMFI,technical,0.003754498713533394,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2145,2024-10-10,Hold,Hold,True,0,RSI,technical,0.003449425782855542,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2145,2024-10-10,Hold,Hold,True,13,DMI,technical,0.0031066184543306007,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2145,2024-10-10,Hold,Hold,True,14,PSI,technical,0.002864582983966102,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2145,2024-10-10,Hold,Hold,True,15,Oil,macro,0.0027262202362180687,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2145,2024-10-10,Hold,Hold,True,16,Gold,macro,0.0024518683087080715,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2145,2024-10-10,Hold,Hold,True,17,Inflation Rate,macro,0.0023643462562176866,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2145,2024-10-10,Hold,Hold,True,11,ROC,technical,0.0014847077636659378,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2145,2024-10-10,Hold,Hold,True,10,PPO,technical,0.0013245019639725798,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2145,2024-10-10,Hold,Hold,True,9,MACD,technical,0.0009394003225679625,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2168,2025-01-08,Hold,Hold,True,6,TripleEMA,technical,0.011779532986111008,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2168,2025-01-08,Hold,Hold,True,5,HMA,technical,0.008681465945846867,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2168,2025-01-08,Hold,Hold,True,18,Purchasing Power of Peso,macro,0.008307449979474768,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2168,2025-01-08,Hold,Hold,True,1,WilliamsR,technical,0.008190644791466185,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2168,2025-01-08,Hold,Hold,True,7,CCI,technical,0.007274799811420962,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2168,2025-01-08,Hold,Hold,True,12,CMFI,technical,0.005425065706731402,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2168,2025-01-08,Hold,Hold,True,2,SMA,technical,0.004805515824409667,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2168,2025-01-08,Hold,Hold,True,14,PSI,technical,0.004493066620671016,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2168,2025-01-08,Hold,Hold,True,4,WMA,technical,0.004424378083785996,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2168,2025-01-08,Hold,Hold,True,3,EMA,technical,0.004400094423726841,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2168,2025-01-08,Hold,Hold,True,15,Oil,macro,0.003972580366826151,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2168,2025-01-08,Hold,Hold,True,8,CMO,technical,0.003739204828889342,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2168,2025-01-08,Hold,Hold,True,19,Reverse Repurchase Rate (RRP),macro,0.0035313871261678288,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2168,2025-01-08,Hold,Hold,True,13,DMI,technical,0.002326550159341423,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2168,2025-01-08,Hold,Hold,True,10,PPO,technical,0.0022296981676845464,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2168,2025-01-08,Hold,Hold,True,16,Gold,macro,0.002137799207594071,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2168,2025-01-08,Hold,Hold,True,0,RSI,technical,0.0018515782670874615,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2168,2025-01-08,Hold,Hold,True,11,ROC,technical,0.001305153055000119,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2168,2025-01-08,Hold,Hold,True,9,MACD,technical,0.001243498513213126,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2168,2025-01-08,Hold,Hold,True,17,Inflation Rate,macro,0.0011545177148946095,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2169,2025-01-09,Hold,Hold,True,6,TripleEMA,technical,0.01650442424288485,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2169,2025-01-09,Hold,Hold,True,5,HMA,technical,0.010481516855543304,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2169,2025-01-09,Hold,Hold,True,18,Purchasing Power of Peso,macro,0.009200388961471618,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2169,2025-01-09,Hold,Hold,True,1,WilliamsR,technical,0.008405373551067897,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2169,2025-01-09,Hold,Hold,True,14,PSI,technical,0.0072609530652698595,PennyStocks,UPM
